total_items,discount%,weekday,hour,Food%,Fresh%,Drinks%,Home%,Beauty%,Health%,Baby%,Pets%,num_orders
-0.4284870609677047,-0.557236872052356,-0.7599446167811154,-0.7457850478568514,0.09341072818101703,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,5.591354254631024,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-1.0961054938997878,-0.6146258246215749,-0.7599446167811154,1.1808232050726704,-1.077845759772724,-0.764204828302552,-0.02197913294646687,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,2.7951008418401524,-0.18385810489700963,-0.33419515654975224
-0.5219536415781963,-0.363872293125438,0.15704737823572576,-1.0960774574804009,-0.7002997873404259,-0.5845301842894816,2.357026948620836,-0.6339048719736619,0.18856565212671175,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,0.28165620167845545
1.2272066527038614,4.555550082515268,0.15704737823572576,1.0056770002608957,3.0858815347659925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-1.3364481297553377,-0.057022353036866355,-1.2184406142895359,-0.9209312526686261,-1.077845759772724,-0.764204828302552,-1.0907612967899643,-0.7580479006535772,7.824543707272716,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.33419515654975224
1.440844551242128,-0.3483617654040274,-0.3014486192726948,1.0056770002608957,-0.32879121948520884,0.8746495280212915,-0.40598649387990926,-0.11971693083796726,0.28949476630414317,2.0533012163854796,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-1.1762197058516377,-0.6146258246215749,-0.3014486192726948,1.355969409884445,-0.7545323353517925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,3.129582636679752,-0.18385810489700963,-0.33419515654975224
0.21242663464709505,-0.570162311820198,-1.2184406142895359,0.30509218101379687,0.5135308121999735,0.6606012485383065,-0.122234946938671,-0.7527770234582289,0.0889114320231005,-0.25154210293062146,-0.4693394088766562,0.35275162567388396,-0.6421208356638561
2.2953961453951943,4.555550082515268,1.0740393732525668,-0.5706388430450766,3.0858815347659925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
1.440844551242128,0.3134207507094884,-0.7599446167811154,0.4802383858255716,-0.7826374945899289,2.434935574699616,-0.25054399328649185,-0.5752316863517576,-0.009680376352327222,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
2.2419866707606277,4.555550082515268,0.15704737823572576,-0.5706388430450766,3.0858815347659925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
1.8147108736840944,-0.1823991187849348,-0.7599446167811154,1.355969409884445,0.3221381475610106,-0.41484445998561703,-0.46607866373456375,0.1116468365789032,0.5560892826296533,-0.2050391544590548,0.1881416525626593,-0.18385810489700963,-0.026269477435648406
-0.26825863706400477,-0.3338852728640443,1.5325353707609874,0.30509218101379687,-0.5178244386572666,-0.29430589946108116,0.05942122979032288,1.3111875204044996,0.5929195558733474,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.10560768537796174,-0.3793828208468485,-1.2184406142895359,1.355969409884445,0.6609267584266441,1.7822142330291486,-0.8327635369292921,-0.8609687132574848,-0.3411528355455756,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
1.6544824497803945,4.555550082515268,1.5325353707609874,-0.04520022860975253,3.0858815347659925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.6797595376995532,-0.24547526485200424,-0.3014486192726948,0.6553845906373463,-0.1655731095392911,0.3861158077895374,-0.3847166250856917,0.2760149806970035,0.9868618246837849,0.08494930238300366,-0.4693394088766562,-0.18385810489700963,0.28165620167845545
0.8889466466849387,-0.561890030368779,-1.2184406142895359,-0.9209312526686261,0.0018087277011652914,2.179252806344646,-0.9222886063045936,-0.61850836227146,-0.47119203107523455,1.1343767557431124,-0.4693394088766562,-0.18385810489700963,-0.026269477435648406
0.4082613749738389,-0.2227264908606022,0.15704737823572576,1.0056770002608957,-0.8067871128982534,0.23720535767078615,2.2941754444361213,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.026269477435648406
1.868120348318661,4.555550082515268,1.5325353707609874,0.4802383858255716,3.0858815347659925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
1.280616127338428,-0.42436335123893903,-0.3014486192726948,0.830530795449121,2.325168558053769,-0.764204828302552,-1.0907612967899643,-0.33221650618727505,0.22575006261313385,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
2.9897193156445607,3.722117726284808,0.15704737823572576,-0.7457850478568514,3.0858815347659925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.3014424257047056,-0.3836913007694625,-1.2184406142895359,-0.04520022860975253,0.06967748260214633,0.2278040214738864,-0.47895555727484673,0.7707839005866778,-0.3723169129056246,-0.25154210293062146,-0.11522390834293263,-0.18385810489700963,-0.026269477435648406
-0.20149679377079646,-0.41815914015037475,-0.3014486192726948,-0.39549263823330194,0.44014511863372885,-0.764204828302552,1.078880292483986,-0.1939253334566876,-0.20792640483136612,-0.1139981708316214,-0.4693394088766562,-0.18385810489700963,0.28165620167845545
0.6218992735121055,-0.46943005122948184,-0.3014486192726948,-1.0960774574804009,1.508037076500546,-0.764204828302552,0.24054086928847132,-0.3646740131270518,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,0.8975075599066631
-0.0345921855377757,-0.5457332306589764,-1.2184406142895359,1.0056770002608957,-0.2280290189573717,1.524223100875833,-0.6470258448370836,-0.1679870693637891,0.15074379460337953,0.05940542927890367,-0.3599364314799784,-0.18385810489700963,1.5133589181348708
-0.26825863706400477,-0.19284287411735124,0.6155433757441463,-0.7457850478568514,-0.32146305944682063,-0.764204828302552,2.367972308130077,-0.49333889961139776,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,0.5895818807925592
0.6397024317236282,-0.35577235087092357,-0.3014486192726948,0.830530795449121,-0.6173375209967418,0.4133125303591402,-0.48769344932003883,-0.27802818975790405,2.477779616567947,-0.25154210293062146,-0.1841190777822399,-0.18385810489700963,-0.026269477435648406
-1.3364481297553377,-0.34164053672474953,0.6155433757441463,-0.39549263823330194,-0.34378063774554823,1.2292142074472245,0.30454209611071187,-0.8609687132574848,0.54192379292054,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
2.3221008827124776,-0.45254080993283485,-0.3014486192726948,-0.5706388430450766,0.3317841157933585,1.5359328008710786,-0.5821240019487817,-0.6706623050464859,-0.008830446969780375,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.33419515654975224
-0.2515681762407027,-0.5673833422701119,-1.2184406142895359,0.830530795449121,1.3447408966678558,-0.11648843904940716,-0.5753981245192588,-0.5200955367425214,-0.2609938706541314,-0.18092803064765267,-0.4693394088766562,1.139190137992604,3.9767643510477018
-0.1614396877948715,-0.4441823588829636,0.15704737823572576,0.4802383858255716,-0.09284667279468169,-0.5075147739264859,1.371944592789179,-0.3865897656761319,0.2603138575033701,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.026269477435648406
0.9779624377425504,-0.22539774841262278,-0.3014486192726948,1.355969409884445,-0.14482386852150658,1.4598827062783002,-0.6446689134301568,-0.1752923202134824,0.11355938411695753,0.524271171218262,-0.4693394088766562,-0.18385810489700963,0.8975075599066631
3.4063132177941804,-0.15065423871511457,1.5325353707609874,-0.04520022860975253,-0.039661996152440274,0.7523650050601886,0.06659549904848056,-0.1270406759936093,-0.16606738274093671,-0.17294557030262142,-0.3828376961361926,-0.18385810489700963,0.5895818807925592
-0.6888582498112171,0.47237134625452665,1.5325353707609874,1.355969409884445,0.10847821632812907,1.3206883692380416,-0.5801694734649889,-0.6522489116864202,-0.2648185528755919,-0.10098062011510887,-0.4693394088766562,1.6658589323122779,3.9767643510477018
0.8533403302618948,0.05853107848764205,1.5325353707609874,1.0056770002608957,-0.4266388109068686,0.01744912406825479,-0.5319960949526796,1.7844568096289373,0.24784822655935038,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.03681758031421623,-0.22243925886576132,-0.7599446167811154,0.4802383858255716,-1.0427779232253866,-0.749263418989622,0.6609561137435479,0.21755756197783274,-0.5170882177327613,-0.048282736606543586,1.244486997429405,-0.18385810489700963,1.8212845972489746
-0.3216681116985714,-0.07124033678149269,1.0740393732525668,0.830530795449121,3.0858815347659925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.025493473426111773,-0.560338977596638,0.15704737823572576,1.355969409884445,-0.09895347282667158,1.43470055575089,-0.8042504155186652,-0.3746609383392908,0.2975690954383377,0.8488093538613788,-0.3568531600081576,-0.18385810489700963,-0.33419515654975224
1.3963366557133219,-0.585845178738513,1.0740393732525668,1.0056770002608957,0.3451774385907916,0.5877408930123336,-0.36781570231407007,-0.22291515803110365,0.48228708124517344,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,0.8975075599066631
-0.48189653560227136,-0.5686112590480569,-1.2184406142895359,1.1808232050726704,-0.5586289661437459,-0.6700235853300386,-0.18983863802515724,-0.5696833945671803,-0.5170882177327613,-0.25154210293062146,2.117206396863264,-0.18385810489700963,-0.6421208356638561
1.0091179646127137,-0.2371168138021331,-0.3014486192726948,-1.0960774574804009,-0.17546196186382057,1.0885299265007606,-0.5603559200116366,-0.29707732488495264,-0.4449150476648296,-0.007237880678588015,0.28553050318982826,-0.18385810489700963,2.7450616345912864
0.6931119063581949,4.555550082515268,-1.2184406142895359,1.1808232050726704,3.0858815347659925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
2.936309841009994,-0.5272498517909622,-1.2184406142895359,-2.672393300786373,0.20291675602738538,0.6847761130446202,0.08701457309092943,-0.6168438747360868,-0.5170882177327613,-0.25154210293062146,-0.024072480463355212,-0.18385810489700963,-0.6421208356638561
1.5476635005112611,4.251026721584908,-0.3014486192726948,0.12994597620202217,3.0858815347659925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.3192455839162283,-0.3199257979147748,1.0740393732525668,0.30509218101379687,0.24372128351386468,-0.5713095552625913,0.3496112235017027,-0.27728841751996053,1.4029022574404388,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-1.1762197058516377,0.2720593434523936,1.5325353707609874,1.1808232050726704,-0.7493276762336192,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,1.8185177255058196,-0.25154210293062146,2.279450268104596,-0.18385810489700963,-0.33419515654975224
1.0669782288001615,-0.6146258246215749,0.15704737823572576,-0.7457850478568514,-0.9904074865874108,-0.764204828302552,0.26315208115980193,1.3855346303178346,-0.5170882177327613,-0.25154210293062146,0.7201654610106435,-0.18385810489700963,-0.6421208356638561
0.2658361092816617,-0.2728771971598295,-1.2184406142895359,-0.7457850478568514,-0.19097184603597725,0.6857833990657165,-0.5674075521884582,-0.06645332970602584,1.5405908174130192,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.9091723326788045,-0.49157563803171805,1.0740393732525668,-0.04520022860975253,-1.077845759772724,-0.764204828302552,-0.26112144155172445,-0.18074814046831675,-0.5170882177327613,-0.25154210293062146,1.6983067555193276,2.825333587795457,-0.6421208356638561
0.37265505855079495,-0.20721596313919163,1.0740393732525668,-0.39549263823330194,0.45190764824080065,-0.6594470821085263,-0.03853513892683083,-0.4426275127003619,1.5193425828493494,-0.0982788643060214,-0.4693394088766562,0.7849313188582264,-0.6421208356638561
-1.2296291804862045,-0.4367717734160675,-1.2184406142895359,0.12994597620202217,-0.6510637120825055,-0.764204828302552,-1.0907612967899643,0.6048899762278187,-0.5170882177327613,-0.25154210293062146,2.2239513816118204,-0.18385810489700963,-0.6421208356638561
-0.9625818073133712,1.026388008303659,-0.3014486192726948,-0.39549263823330194,-0.9558485500427395,-0.764204828302552,-1.0291361634186094,4.126945601077443,-0.021579387707982265,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.6065186430829268,-0.1831746451710053,-1.2184406142895359,0.4802383858255716,-0.43871362006103093,-0.13381166009972137,0.09927828122453233,-0.2128357612891216,0.01964218734553711,-0.25154210293062146,0.7326403065058266,-0.18385810489700963,0.8975075599066631
1.191600336280817,-0.2789090690514892,0.15704737823572576,0.12994597620202217,0.2351162471051513,0.6421343381515393,-0.11901572355360021,0.02287416802566749,-0.5170882177327613,0.4335576731434455,-0.4693394088766562,-0.18385810489700963,-0.026269477435648406
-0.535306010236838,0.1764110891703621,-0.7599446167811154,-0.04520022860975253,-0.7776410218364824,-0.764204828302552,1.779406295528137,-0.8609687132574848,2.064997246444389,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.016471113786761964,0.24753793772140195,1.5325353707609874,1.0056770002608957,-0.5323380023696586,1.837974709196985,-0.5510486415173842,-0.7255903937138005,-0.4293633636056104,-0.12789291499264283,0.35554962380605537,-0.18385810489700963,3.360912992819494
-0.48189653560227136,-0.05815979173643647,0.15704737823572576,-0.9209312526686261,-0.21791116163164284,-0.4248501677951746,0.01196067931327945,0.29951199640468806,-0.42572080910898125,-0.25154210293062146,0.6636033774586196,-0.18385810489700963,2.1292102763630787
2.028348772222361,4.555550082515268,-1.2184406142895359,1.0056770002608957,3.0858815347659925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-1.3898576043899042,0.6293184986355495,1.5325353707609874,1.0056770002608957,-1.077845759772724,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,3.7834488281176224,-0.18385810489700963,-0.6421208356638561
0.4972771660314506,-0.17498853331803862,-0.7599446167811154,0.30509218101379687,-0.08868294550014262,0.39635654900401746,0.9131286122407583,-0.3266682144026978,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.026269477435648406
0.1857218973298117,0.03638549168540603,1.5325353707609874,0.6553845906373463,-0.48930290668967635,-0.6178965337382999,0.47255489754107227,0.07031206278380281,-0.13872798760234822,-0.25154210293062146,0.7101005288497569,-0.18385810489700963,0.8975075599066631
-0.14363652958334952,0.4272507902649513,-0.7599446167811154,-1.2712236622921755,-0.39041438344438173,-0.764204828302552,-0.36896542495159534,1.226945956808669,1.9758963161740668,-0.25154210293062146,-0.43389950690170387,-0.18385810489700963,0.8975075599066631
